5,6.07333,3
6.07333,7.14667,2
7.14667,8.22,1
8.22,9.29333,0
9.29333,10.3667,1
10.3667,11.44,0
11.44,12.5133,1
12.5133,13.5867,0
13.5867,14.66,0
14.66,15.7333,1
15.7333,16.8067,1
16.8067,17.88,0
17.88,18.9533,0
18.9533,20.0267,0
20.0267,21.1,1
