-4,-2.0625,24
-2.0625,-0.125,72
-0.125,1.8125,216
1.8125,3.75,242
3.75,5.6875,356
5.6875,7.625,312
7.625,9.5625,394
9.5625,11.5,389
11.5,13.4375,442
13.4375,15.375,430
15.375,17.3125,362
17.3125,19.25,168
19.25,21.1875,103
21.1875,23.125,61
23.125,25.0625,39
25.0625,27,15
