-5.4,-3.54,2
-3.54,-1.68,2
-1.68,0.18,1
0.18,2.04,5
2.04,3.9,3
3.9,5.76,5
5.76,7.62,5
7.62,9.48,5
9.48,11.34,9
11.34,13.2,8
13.2,15.06,7
15.06,16.92,3
16.92,18.78,0
18.78,20.64,0
20.64,22.5,3
