-5,-2.68125,101
-2.68125,-0.3625,480
-0.3625,1.95625,876
1.95625,4.275,1284
4.275,6.59375,1678
6.59375,8.9125,2127
8.9125,11.2312,2028
11.2312,13.55,1725
13.55,15.8687,1443
15.8687,18.1875,1408
18.1875,20.5062,838
20.5062,22.825,474
22.825,25.1437,270
25.1437,27.4625,100
27.4625,29.7812,28
29.7812,32.1,18
