-5.3,-3.35333,2
-3.35333,-1.40667,0
-1.40667,0.54,2
0.54,2.48667,9
2.48667,4.43333,10
4.43333,6.38,11
6.38,8.32667,15
8.32667,10.2733,12
10.2733,12.22,11
12.22,14.1667,13
14.1667,16.1133,10
16.1133,18.06,7
18.06,20.0067,4
20.0067,21.9533,4
21.9533,23.9,1
