-6.1,-3.95,5
-3.95,-1.8,13
-1.8,0.35,58
0.35,2.5,88
2.5,4.65,100
4.65,6.8,134
6.8,8.95,141
8.95,11.1,87
11.1,13.25,126
13.25,15.4,106
15.4,17.55,97
17.55,19.7,75
19.7,21.85,36
21.85,24,14
24,26.15,7
26.15,28.3,1
