-4,-2.8125,36
-2.8125,-1.625,21
-1.625,-0.4375,18
-0.4375,0.75,53
0.75,1.9375,101
1.9375,3.125,251
3.125,4.3125,191
4.3125,5.5,180
5.5,6.6875,119
6.6875,7.875,202
7.875,9.0625,222
9.0625,10.25,61
10.25,11.4375,65
11.4375,12.625,59
12.625,13.8125,49
13.8125,15,17
