-3.5,-1.52667,1
-1.52667,0.446667,1
0.446667,2.42,2
2.42,4.39333,4
4.39333,6.36667,4
6.36667,8.34,3
8.34,10.3133,3
10.3133,12.2867,5
12.2867,14.26,6
14.26,16.2333,6
16.2333,18.2067,4
18.2067,20.18,1
20.18,22.1533,3
22.1533,24.1267,1
24.1267,26.1,1
