-2.6,-0.55,49
-0.55,1.5,295
1.5,3.55,379
3.55,5.6,303
5.6,7.65,352
7.65,9.7,390
9.7,11.75,281
11.75,13.8,250
13.8,15.85,217
15.85,17.9,209
17.9,19.95,113
19.95,22,88
22,24.05,80
24.05,26.1,64
26.1,28.15,48
28.15,30.2,19
