0,1.6,9
1.6,3.2,14
3.2,4.8,4
4.8,6.4,14
6.4,8,12
8,9.6,4
9.6,11.2,4
11.2,12.8,1
12.8,14.4,12
14.4,16,5
16,17.6,4
17.6,19.2,2
19.2,20.8,1
20.8,22.4,0
22.4,24,1
