10,10.9375,4
10.9375,11.875,3
11.875,12.8125,7
12.8125,13.75,9
13.75,14.6875,4
14.6875,15.625,7
15.625,16.5625,5
16.5625,17.5,6
17.5,18.4375,8
18.4375,19.375,3
19.375,20.3125,4
20.3125,21.25,3
21.25,22.1875,2
22.1875,23.125,3
23.125,24.0625,1
24.0625,25,1
