0,1.26667,3
1.26667,2.53333,5
2.53333,3.8,1
3.8,5.06667,8
5.06667,6.33333,3
6.33333,7.6,6
7.6,8.86667,6
8.86667,10.1333,7
10.1333,11.4,0
11.4,12.6667,4
12.6667,13.9333,1
13.9333,15.2,5
15.2,16.4667,1
16.4667,17.7333,0
17.7333,19,2
