-2,-0.333333,7
-0.333333,1.33333,5
1.33333,3,20
3,4.66667,13
4.66667,6.33333,24
6.33333,8,14
8,9.66667,13
9.66667,11.3333,12
11.3333,13,15
13,14.6667,16
14.6667,16.3333,15
16.3333,18,4
18,19.6667,5
19.6667,21.3333,3
21.3333,23,6
