-2,-0.4,3
-0.4,1.2,5
1.2,2.8,9
2.8,4.4,7
4.4,6,13
6,7.6,4
7.6,9.2,8
9.2,10.8,5
10.8,12.4,8
12.4,14,6
14,15.6,1
15.6,17.2,8
17.2,18.8,2
18.8,20.4,0
20.4,22,1
