2.5,4.09375,40
4.09375,5.6875,159
5.6875,7.28125,913
7.28125,8.875,1647
8.875,10.4688,4439
10.4688,12.0625,7777
12.0625,13.6562,6861
13.6562,15.25,8862
15.25,16.8438,5203
16.8438,18.4375,4545
18.4375,20.0312,2322
20.0312,21.625,821
21.625,23.2188,648
23.2188,24.8125,196
24.8125,26.4062,139
26.4062,28,33
