-6.4,-4.24,1
-4.24,-2.08,2
-2.08,0.0800004,8
0.0800004,2.24,14
2.24,4.4,16
4.4,6.56,31
6.56,8.72,18
8.72,10.88,24
10.88,13.04,21
13.04,15.2,24
15.2,17.36,12
17.36,19.52,4
19.52,21.68,2
21.68,23.84,3
23.84,26,2
