-1.8,0.153333,3
0.153333,2.10667,13
2.10667,4.06,13
4.06,6.01333,16
6.01333,7.96667,20
7.96667,9.92,26
9.92,11.8733,19
11.8733,13.8267,13
13.8267,15.78,13
15.78,17.7333,12
17.7333,19.6867,10
19.6867,21.64,6
21.64,23.5933,5
23.5933,25.5467,0
25.5467,27.5,2
