-5,-3.8,8
-3.8,-2.6,11
-2.6,-1.4,18
-1.4,-0.2,37
-0.2,1,145
1,2.2,174
2.2,3.4,157
3.4,4.6,154
4.6,5.8,134
5.8,7,256
7,8.2,153
8.2,9.4,89
9.4,10.6,38
10.6,11.8,56
11.8,13,71
13,14.2,43
