-2,-0.266667,1
-0.266667,1.46667,1
1.46667,3.2,6
3.2,4.93333,3
4.93333,6.66667,6
6.66667,8.4,9
8.4,10.1333,6
10.1333,11.8667,4
11.8667,13.6,6
13.6,15.3333,5
15.3333,17.0667,1
17.0667,18.8,0
18.8,20.5333,4
20.5333,22.2667,1
22.2667,24,2
