-3.5,-1.49375,12
-1.49375,0.5125,178
0.5125,2.51875,518
2.51875,4.525,819
4.525,6.53125,899
6.53125,8.5375,953
8.5375,10.5437,875
10.5437,12.55,861
12.55,14.5562,724
14.5562,16.5625,600
16.5625,18.5687,390
18.5687,20.575,276
20.575,22.5812,193
22.5812,24.5875,101
24.5875,26.5937,51
26.5937,28.6,21
