-2,-0.2,1
-0.2,1.6,3
1.6,3.4,8
3.4,5.2,12
5.2,7,14
7,8.8,10
8.8,10.6,14
10.6,12.4,8
12.4,14.2,9
14.2,16,10
16,17.8,6
17.8,19.6,2
19.6,21.4,1
21.4,23.2,1
23.2,25,2
