-3.5,-1.6,5
-1.6,0.3,10
0.3,2.2,42
2.2,4.1,29
4.1,6,70
6,7.9,67
7.9,9.8,70
9.8,11.7,58
11.7,13.6,102
13.6,15.5,64
15.5,17.4,40
17.4,19.3,32
19.3,21.2,10
21.2,23.1,2
23.1,25,5
