0.7,1.45333,2
1.45333,2.20667,2
2.20667,2.96,0
2.96,3.71333,3
3.71333,4.46667,1
4.46667,5.22,2
5.22,5.97333,0
5.97333,6.72667,2
6.72667,7.48,2
7.48,8.23333,0
8.23333,8.98667,0
8.98667,9.74,1
9.74,10.4933,0
10.4933,11.2467,0
11.2467,12,1
