-8,-5.75,39
-5.75,-3.5,77
-3.5,-1.25,193
-1.25,1,756
1,3.25,729
3.25,5.5,1022
5.5,7.75,1351
7.75,10,1786
10,12.25,1328
12.25,14.5,1227
14.5,16.75,909
16.75,19,803
19,21.25,354
21.25,23.5,246
23.5,25.75,73
25.75,28,23
