-2,-0.0599999,3
-0.0599999,1.88,3
1.88,3.82,11
3.82,5.76,13
5.76,7.7,17
7.7,9.64,29
9.64,11.58,23
11.58,13.52,31
13.52,15.46,19
15.46,17.4,14
17.4,19.34,7
19.34,21.28,2
21.28,23.22,5
23.22,25.16,1
25.16,27.1,2
