-25,-21.3062,3
-21.3062,-17.6125,0
-17.6125,-13.9188,0
-13.9188,-10.225,0
-10.225,-6.53125,0
-6.53125,-2.8375,0
-2.8375,0.856249,0
0.856249,4.55,3
4.55,8.24375,250
8.24375,11.9375,3051
11.9375,15.6312,9542
15.6312,19.325,8878
19.325,23.0187,4120
23.0187,26.7125,936
26.7125,30.4062,213
30.4062,34.1,35
