-7.1,-4.78125,11
-4.78125,-2.4625,26
-2.4625,-0.14375,103
-0.14375,2.175,389
2.175,4.49375,715
4.49375,6.8125,1080
6.8125,9.13125,1378
9.13125,11.45,1208
11.45,13.7687,1011
13.7687,16.0875,872
16.0875,18.4062,678
18.4062,20.725,297
20.725,23.0437,146
23.0437,25.3625,50
25.3625,27.6812,16
27.6812,30,6
