-3.7,-1.91875,15
-1.91875,-0.1375,65
-0.1375,1.64375,214
1.64375,3.425,355
3.425,5.20625,509
5.20625,6.9875,540
6.9875,8.76875,432
8.76875,10.55,508
10.55,12.3313,560
12.3313,14.1125,484
14.1125,15.8938,308
15.8938,17.675,244
17.675,19.4562,137
19.4562,21.2375,76
21.2375,23.0187,27
23.0187,24.8,12
