-4.4,-2.1625,111
-2.1625,0.0749998,494
0.0749998,2.3125,996
2.3125,4.55,1065
4.55,6.7875,1002
6.7875,9.025,929
9.025,11.2625,840
11.2625,13.5,1123
13.5,15.7375,963
15.7375,17.975,565
17.975,20.2125,307
20.2125,22.45,177
22.45,24.6875,110
24.6875,26.925,44
26.925,29.1625,19
29.1625,31.4,12
