-5,-2.8125,56
-2.8125,-0.625,211
-0.625,1.5625,989
1.5625,3.75,1306
3.75,5.9375,1886
5.9375,8.125,2523
8.125,10.3125,1742
10.3125,12.5,2220
12.5,14.6875,2329
14.6875,16.875,1722
16.875,19.0625,1245
19.0625,21.25,604
21.25,23.4375,265
23.4375,25.625,142
25.625,27.8125,74
27.8125,30,39
