-4.8,-2.725,57
-2.725,-0.65,258
-0.65,1.425,1095
1.425,3.5,1766
3.5,5.575,2317
5.575,7.65,3405
7.65,9.725,3566
9.725,11.8,3389
11.8,13.875,3289
13.875,15.95,2825
15.95,18.025,1754
18.025,20.1,1079
20.1,22.175,416
22.175,24.25,139
24.25,26.325,76
26.325,28.4,21
