-4,-1.75,47
-1.75,0.5,227
0.5,2.75,545
2.75,5,1663
5,7.25,1249
7.25,9.5,1161
9.5,11.75,841
11.75,14,951
14,16.25,577
16.25,18.5,465
18.5,20.75,316
20.75,23,244
23,25.25,77
25.25,27.5,66
27.5,29.75,48
29.75,32,9
