-4,-1.8125,53
-1.8125,0.375,248
0.375,2.5625,510
2.5625,4.75,935
4.75,6.9375,1171
6.9375,9.125,1813
9.125,11.3125,796
11.3125,13.5,701
13.5,15.6875,603
15.6875,17.875,528
17.875,20.0625,526
20.0625,22.25,183
22.25,24.4375,107
24.4375,26.625,74
26.625,28.8125,50
28.8125,31,30
