-8.2,-5.9375,32
-5.9375,-3.675,54
-3.675,-1.4125,250
-1.4125,0.85,697
0.85,3.1125,1353
3.1125,5.375,1813
5.375,7.6375,2862
7.6375,9.9,2734
9.9,12.1625,2992
12.1625,14.425,1939
14.425,16.6875,1534
16.6875,18.95,929
18.95,21.2125,682
21.2125,23.475,271
23.475,25.7375,77
25.7375,28,25
