-3.7,-1.89375,23
-1.89375,-0.0874999,28
-0.0874999,1.71875,73
1.71875,3.525,123
3.525,5.33125,185
5.33125,7.1375,249
7.1375,8.94375,229
8.94375,10.75,264
10.75,12.5563,154
12.5563,14.3625,176
14.3625,16.1688,181
16.1688,17.975,191
17.975,19.7812,204
19.7812,21.5875,89
21.5875,23.3938,20
23.3938,25.2,7
