-9.6,-7.38,1
-7.38,-5.16,0
-5.16,-2.94,5
-2.94,-0.719999,6
-0.719999,1.5,12
1.5,3.72,7
3.72,5.94,11
5.94,8.16,11
8.16,10.38,6
10.38,12.6,15
12.6,14.82,14
14.82,17.04,15
17.04,19.26,4
19.26,21.48,0
21.48,23.7,3
