4,4.6875,1
4.6875,5.375,0
5.375,6.0625,0
6.0625,6.75,0
6.75,7.4375,0
7.4375,8.125,1
8.125,8.8125,0
8.8125,9.5,1
9.5,10.1875,0
10.1875,10.875,0
10.875,11.5625,5
11.5625,12.25,3
12.25,12.9375,0
12.9375,13.625,4
13.625,14.3125,3
14.3125,15,2
