-13.2,-9.2875,38
-9.2875,-5.375,227
-5.375,-1.4625,1917
-1.4625,2.45,12290
2.45,6.3625,15299
6.3625,10.275,10393
10.275,14.1875,2346
14.1875,18.1,90
