-2.8,-0.953333,3
-0.953333,0.893333,3
0.893333,2.74,17
2.74,4.58667,15
4.58667,6.43333,11
6.43333,8.28,22
8.28,10.1267,18
10.1267,11.9733,9
11.9733,13.82,32
13.82,15.6667,13
15.6667,17.5133,12
17.5133,19.36,7
19.36,21.2067,4
21.2067,23.0533,2
23.0533,24.9,1
