-3,-1.34667,2
-1.34667,0.306667,4
0.306667,1.96,3
1.96,3.61333,4
3.61333,5.26667,5
5.26667,6.92,11
6.92,8.57333,6
8.57333,10.2267,8
10.2267,11.88,7
11.88,13.5333,11
13.5333,15.1867,6
15.1867,16.84,5
16.84,18.4933,6
18.4933,20.1467,2
20.1467,21.8,5
