-2,-0.386667,1
-0.386667,1.22667,3
1.22667,2.84,7
2.84,4.45333,10
4.45333,6.06667,12
6.06667,7.68,20
7.68,9.29333,13
9.29333,10.9067,9
10.9067,12.52,7
12.52,14.1333,5
14.1333,15.7467,8
15.7467,17.36,4
17.36,18.9733,1
18.9733,20.5867,3
20.5867,22.2,5
