-4.5,-2.28667,1
-2.28667,-0.0733333,5
-0.0733333,2.14,5
2.14,4.35333,5
4.35333,6.56667,6
6.56667,8.78,17
8.78,10.9933,12
10.9933,13.2067,10
13.2067,15.42,10
15.42,17.6333,3
17.6333,19.8467,5
19.8467,22.06,2
22.06,24.2733,1
24.2733,26.4867,0
26.4867,28.7,2
