4,4.4375,1
4.4375,4.875,0
4.875,5.3125,0
5.3125,5.75,0
5.75,6.1875,0
6.1875,6.625,0
6.625,7.0625,0
7.0625,7.5,0
7.5,7.9375,0
7.9375,8.375,1
8.375,8.8125,0
8.8125,9.25,4
9.25,9.6875,0
9.6875,10.125,3
10.125,10.5625,0
10.5625,11,2
