-3.7,-1.65625,23
-1.65625,0.3875,130
0.3875,2.43125,742
2.43125,4.475,1459
4.475,6.51875,3331
6.51875,8.5625,6116
8.5625,10.6063,9318
10.6063,12.65,10397
12.65,14.6938,8355
14.6938,16.7375,4405
16.7375,18.7812,1576
18.7812,20.825,414
20.825,22.8687,83
22.8687,24.9125,36
24.9125,26.9562,11
26.9562,29,23
