-7.1,-4.71875,37
-4.71875,-2.3375,252
-2.3375,0.0437498,1962
0.0437498,2.425,4400
2.425,4.80625,6597
4.80625,7.1875,6874
7.1875,9.56875,6633
9.56875,11.95,7855
11.95,14.3312,8782
14.3312,16.7125,6472
16.7125,19.0937,5231
19.0937,21.475,2489
21.475,23.8562,1320
23.8562,26.2375,966
26.2375,28.6187,486
28.6187,31,102
