-3.3,-1.81333,1
-1.81333,-0.326667,0
-0.326667,1.16,5
1.16,2.64667,10
2.64667,4.13333,7
4.13333,5.62,6
5.62,7.10667,8
7.10667,8.59333,7
8.59333,10.08,10
10.08,11.5667,5
11.5667,13.0533,8
13.0533,14.54,5
14.54,16.0267,4
16.0267,17.5133,2
17.5133,19,4
