-4.3,-2.14375,62
-2.14375,0.0124998,538
0.0124998,2.16875,1158
2.16875,4.325,1760
4.325,6.48125,1502
6.48125,8.6375,1691
8.6375,10.7937,2011
10.7937,12.95,2055
12.95,15.1062,2432
15.1062,17.2625,1569
17.2625,19.4188,1134
19.4188,21.575,634
21.575,23.7313,323
23.7313,25.8875,201
25.8875,28.0438,194
28.0438,30.2,33
