-0.4,1.33333,7
1.33333,3.06667,4
3.06667,4.8,6
4.8,6.53333,6
6.53333,8.26667,13
8.26667,10,7
10,11.7333,11
11.7333,13.4667,9
13.4667,15.2,8
15.2,16.9333,6
16.9333,18.6667,2
18.6667,20.4,2
20.4,22.1333,2
22.1333,23.8667,0
23.8667,25.6,2
