1,1.875,1
1.875,2.75,0
2.75,3.625,0
3.625,4.5,0
4.5,5.375,1
5.375,6.25,2
6.25,7.125,2
7.125,8,2
8,8.875,0
8.875,9.75,2
9.75,10.625,1
10.625,11.5,1
11.5,12.375,2
12.375,13.25,0
13.25,14.125,0
14.125,15,1
