-3.1,-0.96,7
-0.96,1.18,17
1.18,3.32,49
3.32,5.46,46
5.46,7.6,61
7.6,9.74,71
9.74,11.88,46
11.88,14.02,79
14.02,16.16,46
16.16,18.3,26
18.3,20.44,12
20.44,22.58,10
22.58,24.72,4
24.72,26.86,2
26.86,29,1
