-8.3,-6.0875,5
-6.0875,-3.875,76
-3.875,-1.6625,224
-1.6625,0.55,711
0.55,2.7625,807
2.7625,4.975,1289
4.975,7.1875,1978
7.1875,9.4,2154
9.4,11.6125,2329
11.6125,13.825,2209
13.825,16.0375,2148
16.0375,18.25,1123
18.25,20.4625,782
20.4625,22.675,340
22.675,24.8875,118
24.8875,27.1,51
