-2.2,-0.32,3
-0.32,1.56,5
1.56,3.44,20
3.44,5.32,13
5.32,7.2,19
7.2,9.08,28
9.08,10.96,12
10.96,12.84,15
12.84,14.72,17
14.72,16.6,14
16.6,18.48,14
18.48,20.36,9
20.36,22.24,3
22.24,24.12,3
24.12,26,1
