-5,-3.05625,5
-3.05625,-1.1125,6
-1.1125,0.83125,70
0.83125,2.775,76
2.775,4.71875,108
4.71875,6.6625,90
6.6625,8.60625,134
8.60625,10.55,88
10.55,12.4937,133
12.4937,14.4375,119
14.4375,16.3813,77
16.3813,18.325,67
18.325,20.2688,52
20.2688,22.2125,44
22.2125,24.1562,14
24.1562,26.1,7
