0,1.8,10
1.8,3.6,20
3.6,5.4,20
5.4,7.2,17
7.2,9,18
9,10.8,17
10.8,12.6,12
12.6,14.4,27
14.4,16.2,9
16.2,18,14
18,19.8,3
19.8,21.6,4
21.6,23.4,3
23.4,25.2,2
25.2,27,2
