8,8.375,1
8.375,8.75,0
8.75,9.125,4
9.125,9.5,0
9.5,9.875,0
9.875,10.25,2
10.25,10.625,0
10.625,11,2
11,11.375,0
11.375,11.75,0
11.75,12.125,2
12.125,12.5,0
12.5,12.875,0
12.875,13.25,1
13.25,13.625,0
13.625,14,1
