-3,-0.813333,6
-0.813333,1.37333,26
1.37333,3.56,87
3.56,5.74667,64
5.74667,7.93333,65
7.93333,10.12,109
10.12,12.3067,80
12.3067,14.4933,103
14.4933,16.68,74
16.68,18.8667,46
18.8667,21.0533,35
21.0533,23.24,5
23.24,25.4267,6
25.4267,27.6133,5
27.6133,29.8,1
