-6,-3.725,31
-3.725,-1.45,278
-1.45,0.825,890
0.825,3.1,2132
3.1,5.375,1919
5.375,7.65,2089
7.65,9.925,1984
9.925,12.2,2684
12.2,14.475,2126
14.475,16.75,1630
16.75,19.025,1308
19.025,21.3,522
21.3,23.575,279
23.575,25.85,142
25.85,28.125,50
28.125,30.4,13
