-5,-2.73125,77
-2.73125,-0.4625,414
-0.4625,1.80625,1044
1.80625,4.075,1638
4.075,6.34375,1961
6.34375,8.6125,2441
8.6125,10.8812,2150
10.8812,13.15,2447
13.15,15.4187,1778
15.4187,17.6875,1450
17.6875,19.9562,1097
19.9562,22.225,816
22.225,24.4937,273
24.4937,26.7625,155
26.7625,29.0312,44
29.0312,31.3,19
