-6.4,-4.1,14
-4.1,-1.8,93
-1.8,0.5,219
0.5,2.8,416
2.8,5.1,474
5.1,7.4,633
7.4,9.7,656
9.7,12,601
12,14.3,580
14.3,16.6,433
16.6,18.9,206
18.9,21.2,113
21.2,23.5,104
23.5,25.8,59
25.8,28.1,21
28.1,30.4,11
