-3.9,-1.81875,116
-1.81875,0.2625,345
0.2625,2.34375,708
2.34375,4.425,1006
4.425,6.50625,1412
6.50625,8.5875,1636
8.5875,10.6687,2079
10.6687,12.75,1821
12.75,14.8312,1568
14.8312,16.9125,1290
16.9125,18.9937,866
18.9937,21.075,612
21.075,23.1562,282
23.1562,25.2375,110
25.2375,27.3188,38
27.3188,29.4,19
