9,9.375,1
9.375,9.75,0
9.75,10.125,0
10.125,10.5,0
10.5,10.875,0
10.875,11.25,1
11.25,11.625,0
11.625,12,0
12,12.375,0
12.375,12.75,0
12.75,13.125,1
13.125,13.5,0
13.5,13.875,0
13.875,14.25,1
14.25,14.625,0
14.625,15,3
