-2,0.2,7
0.2,2.4,19
2.4,4.6,39
4.6,6.8,35
6.8,9,49
9,11.2,12
11.2,13.4,30
13.4,15.6,17
15.6,17.8,14
17.8,20,20
20,22.2,8
22.2,24.4,2
24.4,26.6,1
26.6,28.8,2
28.8,31,1
