-3.1,-1.16,2
-1.16,0.78,4
0.78,2.72,13
2.72,4.66,9
4.66,6.6,13
6.6,8.54,22
8.54,10.48,23
10.48,12.42,10
12.42,14.36,20
14.36,16.3,13
16.3,18.24,8
18.24,20.18,4
20.18,22.12,4
22.12,24.06,1
24.06,26,2
