-1,0.566667,1
0.566667,2.13333,19
2.13333,3.7,11
3.7,5.26667,11
5.26667,6.83333,6
6.83333,8.4,25
8.4,9.96667,17
9.96667,11.5333,15
11.5333,13.1,23
13.1,14.6667,14
14.6667,16.2333,11
16.2333,17.8,13
17.8,19.3667,9
19.3667,20.9333,3
20.9333,22.5,3
